PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,encoded_class_label,class_label
-10.710629256208227,11.584893129282213,6.651042279865738,-0.22095657174622108,1.0213812940399738,0.5499091257215601,-0.2176701763259909,-2.860937590617176,-2.9882870618453112,1.23170062915221,-4.575295126486463,-1.9548604476851164,-0.1660519486575309,0.4382539182031038,-0.6133100802746089,-2.264406459086732,-0.8007253223208786,0.4572519028576914,0.6837453977961355,0.9656724699615099,-0.812275110059995,-0.5615336594009209,-0.7108465715842593,0.12417626988503157,-0.0323629300800567,-0.22210011921187472,0.0914578247664002,10,buxus_sempervirens
-22.626771711050562,1.584339962307251,15.710731945724723,-3.5842461252938587,-5.586688054892971,-2.648328872800852,-2.0630003810767388,6.558349289723319,1.0043231034354385,2.5737345319724025,-7.623359080807557,-6.037957653609256,-0.9209277594398154,4.738675697176972,0.5392345565381129,-2.264742950896528,2.664179136541498,0.5303993473090163,-0.07157019585124624,0.5092519108192369,0.25558914369400954,0.9503225639714593,-0.5911289480244925,-1.41129525910341,-1.763707369809108,0.11749559887705509,-0.2690257441297666,10,buxus_sempervirens
3.5132436358430073,25.305707321414253,0.267764285058978,10.751637290613814,5.810529010840618,2.100720886013768,-1.0148061650170497,-6.44832628261948,0.14536106041939023,1.8561540919366524,-0.8946032731795646,4.143044566018407,-0.4057893343099404,-3.9851605609949337,0.07100271758520132,-0.7131578476183276,-3.3030084148096335,0.3622212349522721,-1.0090483144738907,0.8915187306919786,2.077046854103152,-1.205068573291772,-0.9605666156211817,-0.045244492192885344,-0.19455615036601764,0.4385828637151127,-0.728483300039796,10,buxus_sempervirens
-16.89850311318818,-0.12034208011396863,7.567188700158877,3.450612136169843,-4.895661193629372,-5.007893734472344,0.48981011289320764,4.946003395031291,0.2663010557784041,-0.39034457627977415,2.2168926420111803,-0.575693556125717,0.40391553190556073,1.7730432288334368,-0.4367767675024662,-0.09179729500152417,2.651946297165698,0.5827319534918406,0.3978578515849528,1.269651519887045,0.20641943114419106,-1.6497543157995056,-0.1094776687372779,-0.5509869822392295,1.452409793417612,-0.5197166898629423,0.25452777839890156,10,buxus_sempervirens
-12.911020296613588,11.813540152150194,11.949986096501746,9.984797385324171,-1.464340014374621,-4.223623036138141,-5.4117860372392395,4.3161367848215795,4.565645854918351,-2.6517805337239584,-4.728306998957683,6.235658050621501,-1.1276944406687033,3.7545115639032702,2.109367030463807,3.4624225980437546,4.917946807650646,-0.5764976702575736,0.8071096419374796,0.44024219068516085,-1.9201596694705962,0.48936511063616944,-2.349936778374455,-5.086360051361288,0.1434066360966375,-1.4506716677086322,0.2497078529301986,10,buxus_sempervirens
-21.80064949545623,1.368035922020441,16.201370180693658,-6.689693935893717,-6.637580266676935,1.2244337461292771,-1.5811656250319543,5.0029439898099906,7.765181110227344,-2.484453030105131,-2.7791610049078455,-2.178897425375434,-2.508718893014331,-1.5803855063235974,3.2420261512423467,0.3677763445371722,0.7731809583376051,0.20559061609474155,-1.8446961337353573,1.6686715371749288,0.8940131018191525,-0.7295319146112468,-1.171074826020957,1.0946451666242605,0.820571242045673,-1.0754203171209984,0.7036357262978946,10,buxus_sempervirens
-15.243648479007808,-2.8320384436951063,4.570091005188819,-0.4150107468592734,-2.5772536782946514,0.4301075257796381,-0.26369342176927596,3.1232135480351992,4.652692250589129,0.29732153348204693,3.7043094965786976,1.726448642074968,0.31422394431398515,-1.4417565323044212,-0.5627483345900287,1.246468644542031,0.565701949935401,0.3510648582605496,-1.5257783378255247,1.3727549734906497,1.4081849214141138,-1.143862004125809,-1.6731112723355408,-1.385124415592166,1.5940890777531365,-0.7973170557777419,0.22164494859416864,10,buxus_sempervirens
-9.238609312492448,8.903755079992179,5.3447650592964475,6.048392211009126,-0.19929370694022983,-0.8024398533300602,-2.2817922908673305,2.1250447267127752,3.522937427395449,0.8261056726989807,0.5336946775194488,1.693098458605351,0.3178650345577796,1.8141052747834092,-0.40962875375503754,-0.10612883968466602,1.0569419622948744,0.2429523017358727,-0.5929987518803319,0.5958397114725366,1.085355940240414,-0.21101893413147566,-0.571193795106029,-0.8659545769176299,0.2826244748750401,-0.03924840609308618,-0.2948793737406589,10,buxus_sempervirens
1.4136686832584113,9.205161890052644,0.9961365241004307,8.571147766062708,-3.9206034258983915,2.975194096146807,-0.7040194644127279,-1.6054584434275374,3.9363479601813482,-2.765514833709106,5.156589363035658,0.34401643889002825,0.424889414559213,8.09337587809749,1.0535727167506665,-0.21203386113418632,-1.5506785506131116,0.16717042573572297,0.20580052095971815,-0.20267273424331753,-0.7863997849166152,0.8264504163812648,0.3633345443142543,0.9746259665028131,-0.17625179284113202,0.26384640382765284,-0.31178281843138445,10,buxus_sempervirens
-16.59053084296746,16.224294618484965,17.45879961866829,6.742624981515945,-2.977551877000836,-4.553713243939106,-4.842245339149586,2.3728871695518214,1.6070951837948617,-7.096518371314193,-5.674069661373928,2.3191205447498606,-1.9205224057686672,3.119510146076017,3.1004875456442638,1.2082419002817324,3.415740774799795,-0.48372139005669523,2.0991729936938466,-0.22498071559809432,-2.8861002027659515,0.9163924733438295,-1.4056511638998175,-3.0371093793758877,-1.3267806659986965,-0.7275397925335557,-0.1865621827190705,10,buxus_sempervirens
4.321472012551233,16.056067039573733,1.45222851574324,7.711308322289246,-4.554532037286975,0.26407005357358443,2.247078155170965,-4.902947436006646,-2.860101965073184,1.5475654808905215,-4.58002248267756,-3.2984065124198363,-0.37219228735948806,1.3051736336235675,0.16339059654644636,-0.8291874904635183,-2.340654251790104,0.642096941414347,-0.5015635165646516,0.5664790157435381,-0.21894183230490985,0.08287740324321521,-0.23228929688899747,0.06418386012912068,0.17426425606671717,-0.14064748723059323,0.8324690378107804,10,buxus_sempervirens
-14.739392952671487,16.778432120127253,15.558831112545684,9.73948670516442,-2.692980771308887,-5.517011034000406,-4.439573559864881,1.5273323681359978,1.4204646099206275,-7.249728664687735,-4.729510720104746,5.289120288502869,-1.5439586754231744,4.155506708522374,2.9586728428909823,2.1022911045393315,4.620275565478546,-0.6833156556431386,2.7166083568260433,-0.34070613163993113,-3.5805923669513633,0.9284740911970559,-0.949603359151961,-3.5044342106953152,-0.844476943280052,-0.8504537282323317,0.019376719241896122,10,buxus_sempervirens
-11.149339842355996,22.740360894613328,14.250409671184638,-1.1103163983233664,5.71846223327567,4.130788181136338,-7.234689591946636,-0.04837441223764644,0.512010574973111,-5.593207718594494,0.8668850286260034,-3.8516282380796234,1.1505920289294673,-0.6722138723108181,-3.159228485839442,-1.6943781394317774,-0.2431709309301684,0.7720022298754404,-0.2567710287031455,1.1491002896413498,-0.21446354798919653,-0.026422257359305985,0.13525362862604495,-1.253137589997387,-0.25925989084847717,1.169703539020108,-1.3098811551337997,10,buxus_sempervirens
-5.908848540091989,9.088900317288957,5.462312831661325,10.45052379638659,-8.953661114531617,-0.9747431742759143,0.48747555710451834,-3.5794077076536372,7.209728841757165,-7.168006383377537,3.168186399839593,2.606888554425079,0.04202731146640961,9.269758234786261,2.8245418884180067,-1.3784666792067504,1.336104266282042,-0.36898587650397363,0.24759654576991913,-1.230389409626832,-0.2576708129507937,2.3475255831178727,0.6244409178621533,0.6400449666563339,-0.18447548050677506,0.01767726888478528,-0.12689419977168237,10,buxus_sempervirens
20.630925212165742,5.644252788666221,-2.8715266947474865,-9.332954620744413,6.79743667407748,-13.590884443988866,-2.3148473317679037,5.242478393963781,0.9511937382653717,3.109485480293189,0.3364813247269204,1.5740653833937386,-0.8809041520844417,0.9848681781918684,-0.9273367053675748,0.7748380097862125,-1.8150788291904658,1.0921448889476428,-1.984290301170185,0.5529596994856918,0.26241415046038635,-1.2798079633224906,-0.3732795158084648,-1.0103036863365344,0.2662858312455937,0.37046143636493595,0.6768600482766133,10,buxus_sempervirens
-14.667976353180741,16.204489857951376,15.428626527872085,9.320048647191802,-2.752774088774833,-5.410410006185628,-4.358930286394545,1.6446444299519016,1.4324070971349405,-7.33356224822398,-4.493118825754051,5.022160112306872,-1.4769868724681692,3.967012204928049,2.8629503544789427,2.30655937282194,4.7139089985504645,-0.5778110933109318,2.345207312626825,-0.07500866052172117,-3.3955736143618576,0.7337874204506829,-1.168912661123504,-3.6562125896090882,-0.30259833066820624,-1.0965709029334922,0.3544612580224483,10,buxus_sempervirens
-12.714751717672192,2.3231183544803233,5.327827688895478,7.366880704190659,-4.258678558336523,-4.601819162603341,-0.16284923102489363,4.355184915088527,3.180607706864294,-2.738429831325666,4.844632095070671,2.493626916387807,0.1802994150988385,0.8691596749339767,0.46308895209955414,1.6342307677079764,3.051051497734394,0.44445124339042436,-0.6567310541301853,1.0209216358892885,1.2652055254031391,-1.4631868542836044,0.034838882560006085,-0.7668780539450588,1.681388061140423,-0.4922518606496313,0.38143960521599307,10,buxus_sempervirens
-8.584503516695426,10.593554613939578,5.560416161281432,6.636917188778273,-0.41413055076184246,-1.3524703374289704,-1.7159399289913604,0.5631397035881667,2.0589236260192516,-0.7366481311853006,0.7564438333341886,1.9806892956373658,0.48340257068289444,2.544777371919144,-0.3156426019979248,-0.12538208975568485,1.4359996752273931,0.2549301627122215,-0.12962672890055663,0.47020597489322735,0.6338027893803917,-0.293512751904768,-0.4530685300724692,-0.9726234572132301,0.9284496893557197,-0.30250670551978576,0.18368432711147406,10,buxus_sempervirens
-10.53143056367684,11.268988672861404,7.420261584074682,4.282696851475296,-0.3878648795054788,-0.6416433915994902,-1.9834225277812327,0.5699212061134858,1.4770298331285874,-0.9500429391102676,-0.0797254100780339,-0.10937136372199968,0.2552938250676753,1.7545079386256803,-0.5192377045528702,-1.3721897610899771,0.16349720268068957,0.21803201482438075,0.31697401995611985,0.33822070464366444,-0.26200140470128386,0.3788127586795205,-0.24475473054827032,-0.3177781272206291,-0.5733985046591934,0.10887124962207688,-0.37273352818617234,10,buxus_sempervirens
-18.11880969938665,-2.256406672525566,5.9992190558454945,3.7492679683146677,-6.683099348767908,-6.493727842830063,2.81476320454476,3.3456941414427384,-2.111709562090874,-4.790994152409334,7.042549182909501,-1.7528492942457554,0.3971578396344965,-1.307879463165407,-0.08664210705937,-0.4656813530742996,0.6683937318765486,0.4981972561199781,0.9098737154772725,0.48530736283541565,-0.3555637334018348,-1.0235003757428374,0.4020228253775868,0.48182606257093546,0.8304332479394381,-0.22741237371835307,0.2015329462920454,10,buxus_sempervirens
-16.679626382735822,-7.742458435652068,0.7786886794205112,3.1629688027191594,-3.8408750916677183,-3.2121944520574237,1.1796915678319284,3.6275949164754766,1.4214434273904615,-1.0913272950513784,6.518997119989756,-0.04073449584849757,0.5689766863751998,-3.1335482728012862,-1.1603332893864307,-0.2063043082821534,-1.2550506468035152,0.0356388654190157,0.12309261115268755,0.6588450229336484,-0.901952713463545,0.3409115573197031,-1.2427017587630291,-0.8869233105193386,-0.13085704165766593,-0.8186653122209946,0.2790054793776944,10,buxus_sempervirens
-13.035778137592622,18.798643597006745,14.79514218717456,12.738955244390924,-1.668272690628841,-6.932739752978685,-4.811048278366807,1.2636649906986168,-0.588449793999424,-6.020498435538141,-6.5076251893343064,6.072074679111143,-1.4137980378675756,5.117983137280178,3.2295067084179205,2.801724489883807,4.264109550521005,-0.9504165351815944,2.7773718216412644,-1.6829154899795613,-2.960209077923421,1.9959566003224605,-2.3158917355557103,-5.269865667474268,-1.1461111405073923,-0.9439220454794834,0.22892049894505448,10,buxus_sempervirens
-4.790488524734219,19.5309205848409,6.385566112821808,8.434464631632514,-0.303427828885948,-1.6931899938115766,-0.6400860101942587,-3.5570836428246593,-1.8336689464006126,-1.362281224823852,-2.521144649737486,-0.4242785983135221,-0.14716174417883943,2.0686498179181285,0.5567288935545415,-1.9686665370595353,-1.2565178731625901,0.18026498550090608,0.40910024372891013,-0.2895019144256638,-0.02355778115296981,0.6927735270525017,-0.5074458509169538,0.22051745671201736,-0.2279463106621969,0.162094708597536,-0.22400410475861884,10,buxus_sempervirens
-4.263707644417529,10.433393877288438,3.3211035601563528,9.534483533385881,-2.472181465828575,-0.7312400392234644,-1.3748037490387812,-0.33588570135179313,4.1465948746949675,-0.878716584044315,1.934726981994533,2.103256538364859,0.7510450420959539,5.5044434752606,0.11664928068937881,-0.3022319696443582,0.7909971812259434,0.17452019774338373,-0.854249232360077,0.27127175791979335,0.7077957989403327,0.44986250782852566,-0.5367795449449865,0.07085543404872688,0.4380483668277968,-0.31568631832498373,0.11439376522818888,10,buxus_sempervirens
-16.96787436281085,2.9539413049629104,8.819221898607347,4.8570701383172805,-6.064655973984742,-5.271423899797687,0.7111056141604799,3.352518304076817,1.4008547407499616,-6.724567759044705,5.3295897631373705,0.4656560559966111,-0.7050909379475968,-0.9911880088188223,1.7695893921733978,0.4771659211334226,1.8164202802372926,0.11685406280412673,1.268533777533576,0.0831861587223646,-0.6359114401788859,-0.996462502462916,1.4207009299689384,0.7030122939131386,0.5300238644893778,0.09630275700182588,-0.12535168034129696,10,buxus_sempervirens
-6.137157846565319,10.765372642332734,4.082964042918249,6.112830913434606,0.8353338682406196,0.8221995676601169,-2.8244231489290255,1.4425080931543601,4.992472298840095,-0.7943992204928362,3.1390625569891797,2.3598604442297653,0.8463935511284333,2.3892134241759297,-0.7850009646872694,0.5006111608878135,1.6213827778739,0.39880111871639967,-1.4420133574429708,0.6993748430859325,1.7505144056604354,-0.23011643416747532,-0.6081768820015868,-1.0173811901808056,0.7735616081165689,-0.15747205753576757,-0.0005540799881577376,10,buxus_sempervirens
-7.343763941242686,8.843621051396752,3.3187870609346244,5.326741364172253,0.5300517859234611,0.8222640041806466,-2.241658270129603,1.548080657010316,4.846445851270955,0.6564569470173246,2.1033961630703875,1.8079912025427585,0.3556034592737787,1.763815542910095,-0.2117806759882579,-0.6054614422232169,0.5744702435448134,0.01718141515269959,-0.009675232886005379,0.04172147141113054,0.5732020323853572,0.28056043395110225,0.13928071020380123,-0.42500709783709023,-0.26141781488220384,0.19567104174863093,-0.4719606888934811,10,buxus_sempervirens
-9.655118046274989,12.138076989376652,6.924844749596128,5.647433526676848,-0.2594870708640667,-1.1352142648743302,-1.9145995785374568,0.29810036403121537,1.1980383090048627,-1.1335303399622991,0.10050757325551722,0.4156993662562516,0.25053745110229436,1.939240466795845,-0.2911943744493996,-1.2426482898522708,0.190145963594987,0.15272666030700768,0.518829016959962,0.02392218692721477,-0.084361534091335,0.33515636694716505,-0.16382297683598568,-0.3263254388618927,-0.3578918171651661,0.1994929200658529,-0.40234070725846494,10,buxus_sempervirens
7.386730183474213,18.082757061117796,-1.9425467816019308,6.151282667410008,1.7718305440962208,3.1758010409064434,-0.5188311922304136,-2.046330829521682,1.958497854442168,2.4539835179223295,-0.043223028294688326,-0.9389973753639108,-0.14553399711482923,0.25005617815137526,0.08429612571744706,-0.426538828018094,-1.5629650531533246,0.17261300439326024,-0.4079560374847848,-0.7107599293616234,-0.1746978338642073,0.8531263550892368,0.9841403158266027,0.16869682957143736,-0.5150996521765918,0.7296437818055655,-0.825801764478482,10,buxus_sempervirens
-8.094906892469456,9.999834565438768,3.9601080014300774,9.305836469300274,-2.0278656289966692,-3.6246731661160636,-0.2793652069669588,-0.052907703334706686,-0.10504985874982929,-0.4374023805275084,0.6000661678491908,0.745301210227229,0.5357020928929184,3.8380647167329287,-0.12155764756116755,-1.4650870753101628,0.7746738544853469,0.04784410637407614,1.013232806766447,-0.08853656585161424,-0.7641683529879928,0.47203175099486644,0.6665826189596362,0.6347968200255463,-0.2204269710034427,-0.07846859303708469,0.05516376916786459,10,buxus_sempervirens
